        time         |   y    |   x    |  cell   |        rscp         
 2006-09-06 12:33:00 | 410020 | 127230 | KVOGELB | -86.400000000000006
 2006-09-06 12:33:00 | 410030 | 127220 | KVOGELB | -88.400000000000006
 2006-09-06 12:33:00 | 410040 | 127210 | KVOGELB | -91.099999999999994
 2006-09-06 12:33:00 | 410050 | 127200 | KVOGELB | -87.900000000000006
 2006-09-06 12:33:00 | 410060 | 127190 | KZLATA  | -93.799999999999997
 2006-09-06 12:33:00 | 410070 | 127180 | KVOGELB |              -91.25
 2006-09-06 12:33:00 | 410080 | 127170 | KVOGELB |                 -86
 2006-09-06 12:33:00 | 410090 | 127160 | KVOGELB | -86.599999999999994
 2006-09-06 12:33:00 | 410100 | 127140 | KVOGELB | -83.900000000000006
 2006-09-06 12:33:00 | 410100 | 127150 | KVOGELB | -88.299999999999997
 2006-09-06 12:33:00 | 410110 | 127130 | KVOGELB | -87.670000000000002
 2006-09-06 12:33:00 | 410120 | 127120 | KVOGELB | -87.299999999999997
 2006-09-06 12:33:00 | 410130 | 127100 | KVOGELB | -89.099999999999994
 2006-09-06 12:33:00 | 410130 | 127110 | KVOGELB | -92.200000000000003
 2006-09-06 12:33:00 | 410140 | 127090 | KVOGELB | -88.900000000000006
 2006-09-06 12:33:00 | 410150 | 126890 | KZLATA  |                 -68
 2006-09-06 12:33:00 | 410150 | 126900 | KZLATA  | -70.599999999999994
 2006-09-06 12:33:00 | 410150 | 126910 | KZLATA  | -75.700000000000003
 2006-09-06 12:33:00 | 410150 | 126920 | KZLATB  | -70.599999999999994
 2006-09-06 12:33:00 | 410150 | 127060 | KVOGELB |               -86.5
 2006-09-06 12:33:00 | 410150 | 127070 | KVOGELB | -86.599999999999994
 2006-09-06 12:33:00 | 410150 | 127080 | KVOGELB |               -85.5
 2006-09-06 12:33:00 | 410160 | 126940 | KZLATB  | -84.540000000000006
 2006-09-06 12:33:00 | 410160 | 126950 | KZLATB  | -79.900000000000006
 2006-09-06 12:33:00 | 410160 | 127020 | KVOGELB | -88.700000000000003
 2006-09-06 12:33:00 | 410160 | 127030 | KVOGELB | -88.400000000000006
 2006-09-06 12:33:00 | 410160 | 127040 | KVOGELB | -88.200000000000003
 2006-09-06 12:33:00 | 410170 | 126960 | KZLATB  | -82.799999999999997
 2006-09-06 12:33:00 | 410170 | 126970 | KZLATB  | -86.299999999999997
 2006-09-06 12:33:00 | 410170 | 126980 | KZLATA  | -84.400000000000006
 2006-09-06 12:33:00 | 410170 | 127010 | KZLATA  | -92.900000000000006
 2006-09-06 12:33:00 | 410180 | 126990 | KZLATB  | -87.099999999999994
 2006-09-06 12:34:00 | 410150 | 126840 | KZLATB  |               -57.5
 2006-09-06 12:34:00 | 410150 | 126850 | KZLATB  | -58.899999999999999
 2006-09-06 12:34:00 | 410150 | 126860 | KZLATB  | -67.959999999999994
 2006-09-06 12:34:00 | 410150 | 126870 | KZLATA  | -67.799999999999997
 2006-09-06 12:34:00 | 410150 | 126880 | KZLATB  | -72.799999999999997
 2006-09-06 12:34:00 | 410160 | 126780 | KZLATA  | -62.100000000000001
 2006-09-06 12:34:00 | 410160 | 126790 | KZLATB  | -65.900000000000006
 2006-09-06 12:34:00 | 410160 | 126800 | KZLATB  |                 -58
 2006-09-06 12:34:00 | 410160 | 126810 | KZLATA  | -57.700000000000003
 2006-09-06 12:34:00 | 410160 | 126820 | KZLATA  |                 -64
 2006-09-06 12:34:00 | 410160 | 126830 | KZLATB  | -58.899999999999999
 2006-09-06 12:34:00 | 410170 | 126760 | KZLATA  | -53.100000000000001
 2006-09-06 12:34:00 | 410170 | 126770 | KZLATA  |                 -56
 2006-09-06 12:34:00 | 410180 | 126750 | KZLATA  | -54.700000000000003
 2006-09-06 12:34:00 | 410190 | 126750 | KZLATA  | -52.299999999999997
 2006-09-06 12:34:00 | 410200 | 126740 | KZLATA  |               -54.5
 2006-09-06 12:34:00 | 410210 | 126740 | KZLATA  | -58.799999999999997
 2006-09-06 12:34:00 | 410220 | 126730 | KZLATA  | -60.399999999999999
 2006-09-06 12:34:00 | 410230 | 126730 | KZLATA  | -55.299999999999997
 2006-09-06 12:34:00 | 410240 | 126720 | KZLATA  | -54.100000000000001
 2006-09-06 12:34:00 | 410250 | 126720 | KZLATA  | -54.299999999999997
 2006-09-06 12:34:00 | 410260 | 126720 | KZLATA  | -56.200000000000003
 2006-09-06 12:34:00 | 410270 | 126710 | KZLATA  | -54.600000000000001
 2006-09-06 12:34:00 | 410280 | 126710 | KZLATA  | -49.799999999999997
 2006-09-06 12:34:00 | 410300 | 126710 | KZLATA  |                 -59
 2006-09-06 12:34:00 | 410310 | 126700 | KZLATA  | -60.700000000000003
 2006-09-06 12:34:00 | 410320 | 126700 | KZLATA  | -60.600000000000001
 2006-09-06 12:34:00 | 410330 | 126700 | KZLATA  | -61.299999999999997
 2006-09-06 12:34:00 | 410340 | 126690 | KZLATA  | -66.700000000000003
 2006-09-06 12:34:00 | 410350 | 126690 | KZLATA  | -66.799999999999997
 2006-09-06 12:34:00 | 410360 | 126690 | KZLATA  | -63.799999999999997
 2006-09-06 12:34:00 | 410370 | 126680 | KZLATA  | -70.400000000000006
 2006-09-06 12:34:00 | 410380 | 126680 | KZLATA  | -58.299999999999997
 2006-09-06 12:34:00 | 410400 | 126680 | KZLATA  |                 -62
 2006-09-06 12:34:00 | 410410 | 126670 | KZLATA  | -65.099999999999994
 2006-09-06 12:34:00 | 410420 | 126670 | KZLATA  | -66.799999999999997
 2006-09-06 12:34:00 | 410430 | 126660 | KZLATA  | -64.900000000000006
 2006-09-06 12:34:00 | 410440 | 126660 | KZLATA  | -67.400000000000006
 2006-09-06 12:34:00 | 410450 | 126660 | KZLATA  | -62.899999999999999
 2006-09-06 12:34:00 | 410460 | 126660 | KZLATA  | -75.099999999999994
 2006-09-06 12:34:00 | 410470 | 126650 | KZLATA  | -68.900000000000006
 2006-09-06 12:35:00 | 410480 | 126650 | KZLATA  |               -64.5
 2006-09-06 12:35:00 | 410500 | 126650 | KZLATA  |                 -69
 2006-09-06 12:35:00 | 410510 | 126640 | KZLATA  | -63.899999999999999
 2006-09-06 12:35:00 | 410520 | 126640 | KZLATA  | -63.100000000000001
 2006-09-06 12:35:00 | 410530 | 126650 | KZLATA  |               -61.5
 2006-09-06 12:35:00 | 410540 | 126650 | KZLATA  |                 -81
 2006-09-06 12:35:00 | 410550 | 126650 | KZLATA  | -72.900000000000006
 2006-09-06 12:35:00 | 410560 | 126650 | KZLATA  |               -76.5
 2006-09-06 12:35:00 | 410560 | 126660 | KZLATA  | -86.799999999999997
 2006-09-06 12:35:00 | 410570 | 126660 | KZLATA  | -78.700000000000003
 2006-09-06 12:35:00 | 410580 | 126660 | KZLATA  | -82.400000000000006
 2006-09-06 12:35:00 | 410590 | 126660 | KZLATA  | -87.900000000000006
 2006-09-06 12:35:00 | 410590 | 126670 | KZLATA  | -92.799999999999997
 2006-09-06 12:35:00 | 410600 | 126670 | KZLATA  | -93.400000000000006
 2006-09-06 12:35:00 | 410610 | 126670 | KZLATA  | -95.599999999999994
 2006-09-06 12:35:00 | 410620 | 126670 | KZLATA  | -97.599999999999994
 2006-09-06 12:35:00 | 410630 | 126680 | KZLATA  | -95.599999999999994
 2006-09-06 12:35:00 | 410640 | 126680 | KZLATA  | -95.599999999999994
 2006-09-06 12:35:00 | 410650 | 126680 | KZLATA  |               -93.5
 2006-09-06 12:35:00 | 410660 | 126690 | KZLATA  | -94.049999999999997
 2006-09-06 12:35:00 | 410670 | 126690 | KZLATA  | -96.099999999999994
 2006-09-06 12:35:00 | 410680 | 126690 | KZLATA  | -92.700000000000003
 2006-09-06 12:35:00 | 410690 | 126700 | KZLATA  | -91.200000000000003
 2006-09-06 12:35:00 | 410700 | 126700 | KZLATA  | -92.150000000000006
 2006-09-06 12:35:00 | 410710 | 126700 | KZLATA  |                 -87
 2006-09-06 12:35:00 | 410720 | 126710 | KZLATA  | -90.700000000000003
 2006-09-06 12:35:00 | 410730 | 126710 | KVOGELB |                 -95
 2006-09-06 12:35:00 | 410740 | 126710 | KZLATA  |                 -88
 2006-09-06 12:35:00 | 410750 | 126720 | KZLATA  | -90.299999999999997
 2006-09-06 12:35:00 | 410760 | 126720 | KZLATA  |               -90.5
 2006-09-06 12:35:00 | 410770 | 126720 | KZLATA  |               -91.5
 2006-09-06 12:35:00 | 410780 | 126730 | KZLATA  |               -86.5
 2006-09-06 12:35:00 | 410790 | 126730 | KZLATA  | -91.900000000000006
 2006-09-06 12:35:00 | 410800 | 126730 | KZLATA  | -92.719999999999999
 2006-09-06 12:35:00 | 410810 | 126740 | KZLATA  | -95.400000000000006
 2006-09-06 12:35:00 | 410820 | 126740 | KZLATA  | -94.400000000000006
 2006-09-06 12:36:00 | 410830 | 126740 | KZLATA  | -96.799999999999997
 2006-09-06 12:36:00 | 410840 | 126740 | KZLATA  | -95.599999999999994
 2006-09-06 12:36:00 | 410840 | 126750 | KZLATA  | -94.700000000000003
 2006-09-06 12:36:00 | 410850 | 126750 | KZLATA  |               -93.5
 2006-09-06 12:36:00 | 410860 | 126750 | KZLATA  | -92.099999999999994
 2006-09-06 12:36:00 | 410870 | 126760 | KZLATA  | -93.239999999999995
 2006-09-06 12:36:00 | 410880 | 126760 | KZLATA  | -92.299999999999997
 2006-09-06 12:36:00 | 410890 | 126760 | KZLATA  |                 -89
 2006-09-06 12:36:00 | 410900 | 126760 | KZLATA  | -92.900000000000006
 2006-09-06 12:36:00 | 410910 | 126770 | KVOGELB | -97.599999999999994
 2006-09-06 12:36:00 | 410920 | 126770 | KZLATA  | -88.099999999999994
 2006-09-06 12:36:00 | 410930 | 126780 | KZLATA  | -93.200000000000003
 2006-09-06 12:36:00 | 410940 | 126780 | KZLATA  | -93.349999999999994
 2006-09-06 12:36:00 | 410950 | 126780 | KZLATA  | -89.700000000000003
 2006-09-06 12:36:00 | 410960 | 126780 | KZLATA  | -91.400000000000006
 2006-09-06 12:36:00 | 410970 | 126790 | KZLATA  |                 -96
 2006-09-06 12:36:00 | 410980 | 126790 | KZLATA  | -94.799999999999997
 2006-09-06 12:36:00 | 410990 | 126790 | KZLATA  | -93.200000000000003
 2006-09-06 12:36:00 | 411000 | 126800 | KZLATA  | -92.599999999999994
 2006-09-06 12:36:00 | 411010 | 126800 | KZLATA  | -89.599999999999994
 2006-09-06 12:36:00 | 411020 | 126800 | KZLATA  | -91.900000000000006
 2006-09-06 12:36:00 | 411030 | 126810 | KZLATA  | -88.799999999999997
 2006-09-06 12:36:00 | 411040 | 126810 | KZLATA  |                 -90
 2006-09-06 12:36:00 | 411050 | 126810 | KZLATA  | -86.799999999999997
 2006-09-06 12:36:00 | 411060 | 126820 | KZLATA  | -87.299999999999997
 2006-09-06 12:36:00 | 411070 | 126820 | KZLATA  | -87.579999999999998
 2006-09-06 12:36:00 | 411080 | 126830 | KZLATA  |               -88.5
 2006-09-06 12:36:00 | 411090 | 126830 | KZLATA  | -87.599999999999994
 2006-09-06 12:36:00 | 411100 | 126830 | KZLATA  | -88.799999999999997
 2006-09-06 12:36:00 | 411110 | 126830 | KZLATA  |               -85.5
 2006-09-06 12:36:00 | 411110 | 126840 | KZLATA  | -90.599999999999994
 2006-09-06 12:36:00 | 411120 | 126840 | KZLATA  | -87.599999999999994
 2006-09-06 12:36:00 | 411130 | 126840 | KZLATA  | -91.099999999999994
 2006-09-06 12:36:00 | 411140 | 126840 | KZLATA  |                 -89
 2006-09-06 12:36:00 | 411140 | 126850 | KZLATA  | -85.599999999999994
 2006-09-06 12:36:00 | 411150 | 126850 | KZLATA  | -84.700000000000003
 2006-09-06 12:36:00 | 411160 | 126850 | KZLATA  | -82.200000000000003
 2006-09-06 12:37:00 | 411170 | 126850 | KZLATA  | -91.400000000000006
 2006-09-06 12:37:00 | 411180 | 126860 | KZLATA  | -87.069999999999993
 2006-09-06 12:37:00 | 411190 | 126860 | KZLATA  | -87.299999999999997
 2006-09-06 12:37:00 | 411200 | 126860 | KZLATA  | -87.299999999999997
 2006-09-06 12:37:00 | 411210 | 126870 | KZLATA  | -89.650000000000006
 2006-09-06 12:37:00 | 411220 | 126870 | KZLATA  | -84.099999999999994
 2006-09-06 12:37:00 | 411230 | 126870 | KZLATA  | -82.799999999999997
 2006-09-06 12:37:00 | 411240 | 126880 | KZLATA  | -86.799999999999997
 2006-09-06 12:37:00 | 411250 | 126880 | KZLATA  | -82.549999999999997
 2006-09-06 12:37:00 | 411260 | 126880 | KZLATA  | -82.099999999999994
 2006-09-06 12:37:00 | 411270 | 126890 | KZLATA  | -82.299999999999997
 2006-09-06 12:37:00 | 411280 | 126890 | KZLATA  | -81.700000000000003
 2006-09-06 12:37:00 | 411290 | 126890 | KZLATA  | -81.799999999999997
 2006-09-06 12:37:00 | 411300 | 126900 | KZLATA  | -80.900000000000006
 2006-09-06 12:37:00 | 411310 | 126900 | KZLATA  |               -81.5
 2006-09-06 12:37:00 | 411320 | 126900 | KZLATA  | -81.150000000000006
 2006-09-06 12:37:00 | 411330 | 126910 | KZLATA  |                 -81
 2006-09-06 12:37:00 | 411340 | 126910 | KZLATA  | -81.700000000000003
 2006-09-06 12:37:00 | 411350 | 126910 | KZLATA  | -81.549999999999997
 2006-09-06 12:37:00 | 411360 | 126920 | KZLATA  | -81.700000000000003
 2006-09-06 12:37:00 | 411370 | 126920 | KZLATA  | -81.700000000000003
 2006-09-06 12:37:00 | 411380 | 126920 | KZLATA  | -81.599999999999994
 2006-09-06 12:37:00 | 411390 | 126930 | KZLATA  | -81.299999999999997
 2006-09-06 12:37:00 | 411400 | 126930 | KZLATA  | -81.099999999999994
 2006-09-06 12:37:00 | 411410 | 126930 | KZLATA  |                 -81
 2006-09-06 12:37:00 | 411420 | 126930 | KZLATA  | -86.799999999999997
 2006-09-06 12:37:00 | 411420 | 126940 | KZLATA  | -81.299999999999997
 2006-09-06 12:37:00 | 411430 | 126940 | KZLATA  |               -85.5
 2006-09-06 12:37:00 | 411440 | 126940 | KZLATA  | -81.799999999999997
 2006-09-06 12:37:00 | 411450 | 126940 | KZLATA  | -80.799999999999997
 2006-09-06 12:37:00 | 411450 | 126950 | KZLATA  | -86.400000000000006
 2006-09-06 12:37:00 | 411460 | 126950 | KZLATA  | -83.349999999999994
 2006-09-06 12:37:00 | 411470 | 126950 | KZLATA  | -80.599999999999994
 2006-09-06 12:37:00 | 411480 | 126950 | KZLATA  | -80.700000000000003
 2006-09-06 12:37:00 | 411480 | 126960 | KZLATA  | -81.400000000000006
 2006-09-06 12:37:00 | 411490 | 126960 | KZLATA  | -83.950000000000003
 2006-09-06 12:38:00 | 411500 | 126960 | KZLATA  |                 -81
 2006-09-06 12:38:00 | 411510 | 126960 | KZLATA  | -81.900000000000006
 2006-09-06 12:38:00 | 411520 | 126970 | KZLATA  | -81.650000000000006
 2006-09-06 12:38:00 | 411530 | 126970 | KZLATA  | -84.599999999999994
 2006-09-06 12:38:00 | 411540 | 126970 | KZLATA  | -81.799999999999997
 2006-09-06 12:38:00 | 411550 | 126980 | KZLATA  | -81.400000000000006
 2006-09-06 12:38:00 | 411560 | 126980 | KZLATA  | -81.200000000000003
 2006-09-06 12:38:00 | 411570 | 126980 | KZLATA  | -81.200000000000003
 2006-09-06 12:38:00 | 411580 | 126990 | KZLATA  | -83.950000000000003
 2006-09-06 12:38:00 | 411590 | 126990 | KZLATA  | -81.400000000000006
 2006-09-06 12:38:00 | 411600 | 126990 | KZLATA  | -81.400000000000006
 2006-09-06 12:38:00 | 411610 | 127000 | KZLATA  | -90.340000000000003
 2006-09-06 12:38:00 | 411620 | 127000 | KZLATA  | -88.180000000000007
 2006-09-06 12:38:00 | 411630 | 126990 | KZLATA  |               -87.5
 2006-09-06 12:38:00 | 411640 | 126990 | KZLATA  | -90.549999999999997
 2006-09-06 12:38:00 | 411650 | 126990 | KZLATA  | -95.299999999999997
 2006-09-06 12:38:00 | 411660 | 126990 | KZLATA  | -93.200000000000003
 2006-09-06 12:38:00 | 411680 | 127000 | KZLATA  | -91.200000000000003
 2006-09-06 12:38:00 | 411690 | 127000 | KZLATA  | -93.799999999999997
 2006-09-06 12:38:00 | 411710 | 126990 | KZLATA  | -94.400000000000006
 2006-09-06 12:38:00 | 411720 | 127000 | KZLATA  | -96.599999999999994
 2006-09-06 12:38:00 | 411740 | 127000 | KRIBLC  | -88.700000000000003
 2006-09-06 12:38:00 | 411750 | 127010 | KRIBLC  | -88.099999999999994
 2006-09-06 12:38:00 | 411770 | 127020 | KRIBLC  | -78.700000000000003
 2006-09-06 12:38:00 | 411780 | 127020 | KRIBLC  | -78.700000000000003
 2006-09-06 12:38:00 | 411790 | 127030 | KRIBLC  |                 -80
 2006-09-06 12:38:00 | 411810 | 127040 | KRIBLC  | -73.700000000000003
 2006-09-06 12:38:00 | 411820 | 127040 | KRIBLC  | -78.299999999999997
 2006-09-06 12:38:00 | 411850 | 127020 | KRIBLC  |                 -88
 2006-09-06 12:38:00 | 411880 | 127000 | KRIBLC  | -81.700000000000003
 2006-09-06 12:38:00 | 411900 | 126970 | KRIBLC  | -88.849999999999994
 2006-09-06 12:38:00 | 411920 | 126950 | KRIBLC  | -83.400000000000006
 2006-09-06 12:38:00 | 411940 | 126940 | KRIBLC  | -83.599999999999994
 2006-09-06 12:38:00 | 411960 | 126920 | KRIBLC  | -80.400000000000006
 2006-09-06 12:38:00 | 411980 | 126910 | KRIBLC  | -78.099999999999994
 2006-09-06 12:39:00 | 412000 | 126910 | KRIBLC  |              -79.75
 2006-09-06 12:39:00 | 412020 | 126900 | KRIBLC  | -78.099999999999994
 2006-09-06 12:39:00 | 412040 | 126890 | KRIBLC  | -81.349999999999994
 2006-09-06 12:39:00 | 412060 | 126880 | KRIBLC  |               -78.5
 2006-09-06 12:39:00 | 412080 | 126870 | KRIBLC  | -83.099999999999994
 2006-09-06 12:39:00 | 412090 | 126860 | KRIBLC  |               -92.5
 2006-09-06 12:39:00 | 412110 | 126850 | KRIBLC  |                 -84
 2006-09-06 12:39:00 | 412130 | 126840 | KRIBLC  | -93.400000000000006
 2006-09-06 12:39:00 | 412150 | 126830 | KRIBLC  | -87.099999999999994
 2006-09-06 12:39:00 | 412170 | 126830 | KRIBLC  | -89.799999999999997
 2006-09-06 12:39:00 | 412190 | 126820 | KRIBLC  | -89.900000000000006
 2006-09-06 12:39:00 | 412210 | 126820 | KRIBLC  |               -88.5
 2006-09-06 12:39:00 | 412230 | 126810 | KRIBLC  | -88.099999999999994
 2006-09-06 12:39:00 | 412250 | 126810 | KRIBLC  | -90.200000000000003
 2006-09-06 12:39:00 | 412270 | 126800 | KRIBLC  |               -84.5
 2006-09-06 12:39:00 | 412290 | 126800 | KRIBLC  | -86.400000000000006
 2006-09-06 12:39:00 | 412320 | 126790 | KRIBLC  | -91.099999999999994
 2006-09-06 12:39:00 | 412340 | 126780 | KRIBLC  |                 -94
 2006-09-06 12:39:00 | 412360 | 126770 | KRIBLC  | -85.599999999999994
 2006-09-06 12:39:00 | 412380 | 126760 | KRIBLC  | -92.099999999999994
 2006-09-06 12:39:00 | 412400 | 126750 | KRIBLC  | -89.400000000000006
 2006-09-06 12:39:00 | 412420 | 126750 | KRIBLC  | -94.200000000000003
 2006-09-06 12:39:00 | 412440 | 126740 | KRIBLC  | -92.799999999999997
 2006-09-06 12:39:00 | 412460 | 126730 | KRIBLC  | -95.200000000000003
 2006-09-06 12:39:00 | 412480 | 126720 | KRIBLC  | -94.599999999999994
 2006-09-06 12:39:00 | 412500 | 126700 | KRIBLC  |               -94.5
 2006-09-06 12:39:00 | 412520 | 126690 | KRIBLC  | -97.799999999999997
 2006-09-06 12:39:00 | 412540 | 126670 | KRIBLC  | -98.400000000000006
 2006-09-06 12:39:00 | 412550 | 126660 | KZLATA  | -102.09999999999999
 2006-09-06 12:39:00 | 412570 | 126650 | KZLATA  |              -102.3
 2006-09-06 12:39:00 | 412590 | 126630 | KZLATA  | -98.900000000000006
 2006-09-06 12:39:00 | 412610 | 126620 | KZLATA  |              -100.2
 2006-09-06 12:39:00 | 412630 | 126610 | KZLATA  |                 -99
 2006-09-06 12:39:00 | 412650 | 126590 | KZLATA  | -99.900000000000006
 2006-09-06 12:39:00 | 412670 | 126580 | KRIBLC  | -101.40000000000001
 2006-09-06 12:39:00 | 412690 | 126570 | KZLATA  | -96.900000000000006
 2006-09-06 12:39:00 | 412710 | 126560 | KVOGELB |                 -94
 2006-09-06 12:39:00 | 412720 | 126550 | KRIBLC  | -99.099999999999994
 2006-09-06 12:39:00 | 412740 | 126540 | KRIBLC  |               -99.5
 2006-09-06 12:39:00 | 412760 | 126540 | KRIBLC  | -95.400000000000006
 2006-09-06 12:39:00 | 412780 | 126540 | KRIBLC  | -95.700000000000003
 2006-09-06 12:39:00 | 412800 | 126550 | KRIBLC  | -96.200000000000003
 2006-09-06 12:39:00 | 412850 | 126650 | KVOGELB | -86.299999999999997
 2006-09-06 12:40:00 | 412880 | 126690 | KVOGELB | -91.400000000000006
 2006-09-06 12:40:00 | 412900 | 126690 | KRIBLC  | -91.700000000000003
 2006-09-06 12:40:00 | 412920 | 126690 | KRIBLC  | -96.700000000000003
 2006-09-06 12:40:00 | 412950 | 126700 | KRIBLC  | -89.099999999999994
 2006-09-06 12:40:00 | 412970 | 126700 | KVOGELB | -97.700000000000003
 2006-09-06 12:40:00 | 412980 | 126700 | KRIBLC  | -91.200000000000003
 2006-09-06 12:40:00 | 413000 | 126700 | KRIBLC  | -87.099999999999994
 2006-09-06 12:40:00 | 413030 | 126710 | KRIBLC  | -83.200000000000003
 2006-09-06 12:40:00 | 413040 | 126720 | KRIBLC  | -81.900000000000006
 2006-09-06 12:40:00 | 413060 | 126730 | KRIBLC  | -76.900000000000006
 2006-09-06 12:40:00 | 413080 | 126730 | KRIBLC  |               -73.5
 2006-09-06 12:40:00 | 413090 | 126730 | KRIBLC  | -79.900000000000006
 2006-09-06 12:40:00 | 413110 | 126720 | KRIBLC  |               -83.5
 2006-09-06 12:40:00 | 413130 | 126710 | KRIBLC  | -82.400000000000006
 2006-09-06 12:40:00 | 413160 | 126700 | KRIBLC  | -87.299999999999997
 2006-09-06 12:40:00 | 413180 | 126700 | KRIBLC  |                 -84
 2006-09-06 12:40:00 | 413200 | 126700 | KRIBLC  | -83.099999999999994
 2006-09-06 12:40:00 | 413230 | 126700 | KRIBLC  | -81.099999999999994
 2006-09-06 12:40:00 | 413250 | 126690 | KRIBLC  | -67.450000000000003
 2006-09-06 12:40:00 | 413270 | 126690 | KRIBLC  | -65.200000000000003
 2006-09-06 12:40:00 | 413300 | 126690 | KRIBLC  | -62.899999999999999
 2006-09-06 12:40:00 | 413320 | 126690 | KRIBLC  |               -66.5
 2006-09-06 12:40:00 | 413340 | 126680 | KRIBLC  |                 -64
 2006-09-06 12:40:00 | 413370 | 126680 | KRIBLC  | -69.200000000000003
 2006-09-06 12:40:00 | 413390 | 126680 | KRIBLC  | -69.700000000000003
 2006-09-06 12:40:00 | 413410 | 126680 | KRIBLC  | -68.299999999999997
 2006-09-06 12:40:00 | 413440 | 126670 | KRIBLC  | -66.599999999999994
